"iso3","year","median","varnum","income"
"LBN",2000,3020.48393,"37",2
"LBN",2005,2847.70022,"37",2
"LBN",2010,2706.73633,"37",2
"LBN",2015,2682.04612,"37",2
"LBN",2018,2677.36105,"37",2
"LBN",1990,42.04731,"38",2
"LBN",1995,35.94795,"38",2
"LBN",2000,40.80086,"38",2
"LBN",2005,37.67168,"38",2
"LBN",2010,34.97535,"38",2
"LBN",2015,30.83267,"38",2
"LBN",2018,32.84906,"38",2
"LBN",1990,21.5607,"39",2
"LBN",1995,18.0365,"39",2
"LBN",2000,24.53957,"39",2
"LBN",2005,21.8188,"39",2
"LBN",2010,21.48978,"39",2
"LBN",2015,21.16508,"39",2
"LBN",2018,21.84496,"39",2
"LBN",1990,418.57956,"40",2
"LBN",1995,463.49976,"40",2
"LBN",2000,456.85362,"40",2
"LBN",2005,416.40345,"40",2
"LBN",2010,403.28452,"40",2
"LBN",2015,391.68994,"40",2
"LBN",2018,394.30005,"40",2
"LBN",1990,9267.37412,"41",2
"LBN",1995,9492.59177,"41",2
"LBN",2000,9397.71071,"41",2
"LBN",2005,9298.47923,"41",2
"LBN",2010,8714.15754,"41",2
"LBN",2015,8659.50488,"41",2
"LBN",2018,8708.42617,"41",2
"LBN",1990,154.46653,"42",2
"LBN",1995,170.50503,"42",2
"LBN",2000,171.42298,"42",2
"LBN",2005,174.27287,"42",2
"LBN",2010,180.9528,"42",2
"LBN",2015,183.47967,"42",2
"LBN",2018,186.5603,"42",2
"LBN",1990,342.74165,"43",2
"LBN",1995,498.41413,"43",2
"LBN",2000,474.04868,"43",2
"LBN",2005,424.25334,"43",2
"LBN",2010,553.29368,"43",2
"LBN",2015,449.49199,"43",2
"LBN",2018,437.33729,"43",2
"LBN",1990,1.4243,"45",2
"LBN",1995,1.43512,"45",2
"LBN",2000,1.42606,"45",2
"LBN",2005,1.39958,"45",2
"LBN",2010,1.41018,"45",2
"LBN",2015,1.39265,"45",2
"LBN",2018,1.39588,"45",2
"LBN",1990,1.98357,"46",2
"LBN",1995,2.08303,"46",2
"LBN",2000,2.09295,"46",2
"LBN",2005,2.0353,"46",2
"LBN",2010,2.02228,"46",2
"LBN",2015,1.98997,"46",2
"LBN",2018,1.99472,"46",2
"LBN",1990,54.98196,"47",2
"LBN",1995,63.77732,"47",2
"LBN",2000,64.13869,"47",2
"LBN",2005,61.67678,"47",2
"LBN",2010,58.48959,"47",2
"LBN",2015,57.05141,"47",2
"LBN",2018,57.44584,"47",2
"LBN",1990,2.33072,"48",2
"LBN",1995,2.52672,"48",2
"LBN",2000,2.25118,"48",2
"LBN",2005,2.04481,"48",2
"LBN",2010,1.80819,"48",2
"LBN",2015,1.83203,"48",2
"LBN",2018,1.82446,"48",2
"LBN",1990,328.08838,"49",2
"LBN",1995,342.56065,"49",2
"LBN",2000,321.03667,"49",2
"LBN",2005,297.11949,"49",2
"LBN",2010,293.58818,"49",2
"LBN",2015,288.06102,"49",2
"LBN",2018,290.21272,"49",2
"LBN",1990,3.38491,"50",2
"LBN",1995,3.4352,"50",2
"LBN",2000,3.5539,"50",2
"LBN",2005,3.57241,"50",2
"LBN",2010,3.62826,"50",2
"LBN",2015,3.51863,"50",2
"LBN",2018,3.51418,"50",2
"LBN",1990,374.33421,"51",2
"LBN",1995,333.55847,"51",2
"LBN",2000,196.54031,"51",2
"LBN",2005,196.33647,"51",2
"LBN",2010,119.08162,"51",2
"LBN",2015,116.83804,"51",2
"LBN",2018,117.34279,"51",2
"LBN",1990,1.73635,"52",2
"LBN",1995,1.91336,"52",2
"LBN",2000,1.96293,"52",2
"LBN",2005,1.93836,"52",2
"LBN",2010,1.83629,"52",2
"LBN",2015,1.8729,"52",2
"LBN",2018,1.8518,"52",2
"LBN",1990,11.79707,"53",2
"LBN",1995,11.72728,"53",2
"LBN",2000,11.50383,"53",2
"LBN",2005,11.37707,"53",2
"LBN",2010,11.09093,"53",2
"LBN",2015,10.96233,"53",2
"LBN",2018,10.80327,"53",2
"LBN",1990,11.84077,"54",2
"LBN",1995,12.52728,"54",2
"LBN",2000,13.08038,"54",2
"LBN",2005,12.41688,"54",2
"LBN",2010,12.46875,"54",2
"LBN",2015,12.22256,"54",2
"LBN",2018,12.23216,"54",2
"LBN",1990,75.78405,"57",2
"LBN",1995,94.72208,"57",2
"LBN",2000,98.53111,"57",2
"LBN",2005,97.93162,"57",2
"LBN",2010,83.15019,"57",2
"LBN",2015,91.97087,"57",2
"LBN",2018,89.34642,"57",2
"LBN",1990,0.00994256260207452,"100",2
"LBN",1995,0.0100717186958334,"100",2
"LBN",2000,0.0083779378432272,"100",2
"LBN",2005,0.00712952302482934,"100",2
"LBN",2010,0.00585971682103664,"100",2
"LBN",2015,0.00554748794286413,"100",2
"LBN",2018,0.00533201330816173,"100",2
"LBR",1990,55.07345,"01",1
"LBR",1995,67.85822,"01",1
"LBR",2000,62.1868,"01",1
"LBR",2005,58.60402,"01",1
"LBR",2010,55.27968,"01",1
"LBR",2015,50.56712,"01",1
"LBR",2018,48.87193,"01",1
"LBR",1990,114.31308,"02",1
"LBR",1995,116.00406,"02",1
"LBR",2000,116.68169,"02",1
"LBR",2005,116.73712,"02",1
"LBR",2010,119.03894,"02",1
"LBR",2015,117.18987,"02",1
"LBR",2018,117.8679,"02",1
"LBR",1990,3.51153,"03",1
"LBR",1995,2.3538,"03",1
"LBR",2000,2.3262,"03",1
"LBR",2005,15.49512,"03",1
"LBR",2010,6.45274,"03",1
"LBR",2015,4.13917,"03",1
"LBR",2018,4.11177,"03",1
"LBR",1990,57.72595,"04",1
"LBR",1995,33.82705,"04",1
"LBR",2000,40.71934,"04",1
"LBR",2005,38.49845,"04",1
"LBR",2010,36.26479,"04",1
"LBR",2015,35.53767,"04",1
"LBR",2018,34.30716,"04",1
"LBR",1990,16.16854,"05",1
"LBR",1995,18.9469,"05",1
"LBR",2000,19.09026,"05",1
"LBR",2005,15.53513,"05",1
"LBR",2010,11.96303,"05",1
"LBR",2015,12.92306,"05",1
"LBR",2018,9.39548,"05",1
"LBR",1990,5.5256,"06",1
"LBR",1995,8.74757,"06",1
"LBR",2000,4.84169,"06",1
"LBR",2005,6.17242,"06",1
"LBR",2010,3.52824,"06",1
"LBR",2015,2.65034,"06",1
"LBR",2018,2.45012,"06",1
"LBR",1990,396.296,"07",1
"LBR",1995,144.21975,"07",1
"LBR",2000,235.81036,"07",1
"LBR",2005,248.73807,"07",1
"LBR",2010,340.25858,"07",1
"LBR",2015,358.42625,"07",1
"LBR",2018,351.50144,"07",1
"LBR",1990,4.96756,"08",1
"LBR",1995,153.67565,"08",1
"LBR",2000,141.86834,"08",1
"LBR",2005,42.42327,"08",1
"LBR",2010,6.49948,"08",1
"LBR",2015,12.28446,"08",1
"LBR",2018,10.45301,"08",1
"LBR",1990,21.68662,"09",1
"LBR",1995,42.67437,"09",1
"LBR",2000,35.02295,"09",1
"LBR",2005,26.42793,"09",1
"LBR",2010,30.2784,"09",1
"LBR",2015,43.68259,"09",1
"LBR",2018,43.31182,"09",1
"LBR",1990,23.9718,"10",1
"LBR",1995,23.64968,"10",1
"LBR",2000,23.69609,"10",1
"LBR",2005,24.16829,"10",1
"LBR",2010,25.22411,"10",1
"LBR",2015,23.88121,"10",1
"LBR",2018,23.82937,"10",1
"LBR",1990,93.32496,"11",1
"LBR",1995,75.91614,"11",1
"LBR",2000,78.20446,"11",1
"LBR",2005,72.10078,"11",1
"LBR",2010,72.13283,"11",1
"LBR",2015,65.63967,"11",1
"LBR",2018,57.20497,"11",1
"LBR",1990,7.74909,"12",1
"LBR",1995,7.95058,"12",1
"LBR",2000,7.22282,"12",1
"LBR",2005,12.20366,"12",1
"LBR",2010,9.20158,"12",1
"LBR",2015,10.12148,"12",1
"LBR",2018,8.80797,"12",1
"LBR",1990,1.44035,"13",1
"LBR",1995,1.42189,"13",1
"LBR",2000,1.45245,"13",1
"LBR",2005,1.51316,"13",1
"LBR",2010,1.56367,"13",1
"LBR",2015,1.42965,"13",1
"LBR",2018,1.43041,"13",1
"LBR",1990,5.54336,"14",1
"LBR",1995,5.30113,"14",1
"LBR",2000,5.50493,"14",1
"LBR",2005,5.80929,"14",1
"LBR",2010,6.16452,"14",1
"LBR",2015,5.41625,"14",1
"LBR",2018,5.4534,"14",1
"LBR",1990,59.92145,"15",1
"LBR",1995,101.52405,"15",1
"LBR",2000,67.05347,"15",1
"LBR",2005,103.0255,"15",1
"LBR",2010,228.75347,"15",1
"LBR",2015,141.54337,"15",1
"LBR",2018,262.76178,"15",1
"LBR",1990,18.23165,"16",1
"LBR",1995,16.34452,"16",1
"LBR",2000,17.36693,"16",1
"LBR",2005,18.83657,"16",1
"LBR",2010,20.30633,"16",1
"LBR",2015,18.2496,"16",1
"LBR",2018,18.67622,"16",1
"LBR",1990,0.12958,"17",1
"LBR",1995,0.54785,"17",1
"LBR",2000,0.45072,"17",1
"LBR",2005,0.4971,"17",1
"LBR",2010,0.15372,"17",1
"LBR",2015,0.14114,"17",1
"LBR",2018,0.12946,"17",1
"LBR",1990,0.47249,"18",1
"LBR",1995,0.4591,"18",1
"LBR",2000,0.45995,"18",1
"LBR",2005,0.46112,"18",1
"LBR",2010,0.46263,"18",1
"LBR",2015,0.46097,"18",1
"LBR",2018,0.46149,"18",1
"LBR",1990,61.30872,"22",1
"LBR",1995,61.64792,"22",1
"LBR",2000,61.68761,"22",1
"LBR",2005,61.43846,"22",1
"LBR",2010,61.31912,"22",1
"LBR",2015,61.35033,"22",1
"LBR",2018,61.29096,"22",1
"LBR",1990,50.00621,"23",1
"LBR",1995,68.17591,"23",1
"LBR",2000,67.42649,"23",1
"LBR",2005,69.78951,"23",1
"LBR",2010,58.89815,"23",1
"LBR",2015,61.77409,"23",1
"LBR",2018,58.18607,"23",1
"LBR",1990,12.56429,"27",1
"LBR",1995,12.22199,"27",1
"LBR",2000,11.96761,"27",1
"LBR",2005,12.1062,"27",1
"LBR",2010,12.14182,"27",1
"LBR",2015,12.09538,"27",1
"LBR",2018,12.07739,"27",1
"LBR",1990,10.15518,"28",1
"LBR",1995,10.03921,"28",1
"LBR",2000,10.02627,"28",1
"LBR",2005,10.13564,"28",1
"LBR",2010,10.13205,"28",1
"LBR",2015,10.21878,"28",1
"LBR",2018,10.25235,"28",1
"LBR",1990,2.68601,"29",1
"LBR",1995,2.66745,"29",1
"LBR",2000,2.66929,"29",1
"LBR",2005,2.68227,"29",1
"LBR",2010,2.68508,"29",1
"LBR",2015,2.68502,"29",1
"LBR",2018,2.68778,"29",1
"LBR",1990,102.652,"30",1
"LBR",1995,58.31607,"30",1
"LBR",2000,63.85912,"30",1
"LBR",2005,53.20933,"30",1
"LBR",2010,50.88694,"30",1
"LBR",2015,44.30828,"30",1
"LBR",2018,30.54201,"30",1
"LBR",1990,748.60032,"31",1
"LBR",1995,772.65597,"31",1
"LBR",2000,765.85988,"31",1
"LBR",2005,794.54365,"31",1
"LBR",2010,778.62312,"31",1
"LBR",2015,757.67188,"31",1
"LBR",2018,752.3206,"31",1
"LBR",1990,133.14002,"33",1
"LBR",1995,141.03776,"33",1
"LBR",2000,127.36683,"33",1
"LBR",2005,124.87112,"33",1
"LBR",2010,129.17672,"33",1
"LBR",2015,140.0201,"33",1
"LBR",2018,129.91808,"33",1
"LBR",1990,13.07651,"34",1
"LBR",1995,21.76211,"34",1
"LBR",2000,17.74877,"34",1
"LBR",2005,18.82903,"34",1
"LBR",2010,16.80553,"34",1
"LBR",2015,18.43253,"34",1
"LBR",2018,21.12314,"34",1
"LBR",1990,0.03411,"35",1
"LBR",1995,0.3107,"35",1
"LBR",2000,0.05472,"35",1
"LBR",2005,0.27689,"35",1
"LBR",2010,3.80683,"35",1
"LBR",2015,0.94303,"35",1
"LBR",2018,6.21594,"35",1
"LBR",1990,508.98518,"36",1
"LBR",1995,513.69567,"36",1
"LBR",2000,514.84424,"36",1
"LBR",2005,520.19186,"36",1
"LBR",2010,540.30619,"36",1
"LBR",2015,539.78437,"36",1
"LBR",2018,542.56243,"36",1
"LBR",1990,2022.24336,"37",1
"LBR",1995,2034.29545,"37",1
"LBR",2000,2046.29519,"37",1
"LBR",2005,2057.72117,"37",1
"LBR",2010,2074.01867,"37",1
"LBR",2015,2073.59277,"37",1
"LBR",2018,2083.18986,"37",1
"LBR",1990,90.60535,"38",1
"LBR",1995,93.25031,"38",1
"LBR",2000,90.33388,"38",1
"LBR",2005,99.5525,"38",1
"LBR",2010,93.72363,"38",1
"LBR",2015,97.54298,"38",1
"LBR",2018,95.37274,"38",1
"LBR",1990,19.83114,"39",1
"LBR",1995,22.40352,"39",1
"LBR",2000,21.68505,"39",1
"LBR",2005,19.91076,"39",1
"LBR",2010,20.84353,"39",1
"LBR",2015,20.45873,"39",1
"LBR",2018,22.25602,"39",1
"LBR",1990,218.26876,"40",1
"LBR",1995,227.68883,"40",1
"LBR",2000,241.63506,"40",1
"LBR",2005,254.68423,"40",1
"LBR",2010,272.99002,"40",1
"LBR",2015,276.36341,"40",1
"LBR",2018,277.79999,"40",1
"LBR",1990,2036.79469,"41",1
"LBR",1995,2105.48452,"41",1
"LBR",2000,2185.67007,"41",1
"LBR",2005,2225.99323,"41",1
"LBR",2010,2300.35339,"41",1
"LBR",2015,2318.77666,"41",1
"LBR",2018,2326.80456,"41",1
"LBR",1990,101.54766,"42",1
"LBR",1995,99.09271,"42",1
"LBR",2000,97.28206,"42",1
"LBR",2005,101.56016,"42",1
"LBR",2010,98.72056,"42",1
"LBR",2015,91.78623,"42",1
"LBR",2018,91.80897,"42",1
"LBR",1990,2437.22998,"43",1
"LBR",1995,1823.75986,"43",1
"LBR",2000,1791.31993,"43",1
"LBR",2005,1729.52962,"43",1
"LBR",2010,1935.75116,"43",1
"LBR",2015,1641.37258,"43",1
"LBR",2018,1490.19684,"43",1
"LBR",1990,1.01794,"45",1
"LBR",1995,1.02626,"45",1
"LBR",2000,1.03601,"45",1
"LBR",2005,1.04766,"45",1
"LBR",2010,1.066,"45",1
"LBR",2015,1.07272,"45",1
"LBR",2018,1.07362,"45",1
"LBR",1990,1.30441,"46",1
"LBR",1995,1.28361,"46",1
"LBR",2000,1.28506,"46",1
"LBR",2005,1.2997,"46",1
"LBR",2010,1.30506,"46",1
"LBR",2015,1.33708,"46",1
"LBR",2018,1.33663,"46",1
"LBR",1990,10.79527,"47",1
"LBR",1995,10.85478,"47",1
"LBR",2000,11.5407,"47",1
"LBR",2005,12.34831,"47",1
"LBR",2010,13.35709,"47",1
"LBR",2015,13.31551,"47",1
"LBR",2018,13.41337,"47",1
"LBR",1990,1.22045,"48",1
"LBR",1995,1.26899,"48",1
"LBR",2000,1.31131,"48",1
"LBR",2005,1.36016,"48",1
"LBR",2010,1.42852,"48",1
"LBR",2015,1.44153,"48",1
"LBR",2018,1.44631,"48",1
"LBR",1990,205.9717,"49",1
"LBR",1995,210.23066,"49",1
"LBR",2000,218.82692,"49",1
"LBR",2005,224.36032,"49",1
"LBR",2010,234.12881,"49",1
"LBR",2015,234.31859,"49",1
"LBR",2018,235.49969,"49",1
"LBR",1990,2.0992,"50",1
"LBR",1995,2.05763,"50",1
"LBR",2000,2.05996,"50",1
"LBR",2005,2.05216,"50",1
"LBR",2010,2.12107,"50",1
"LBR",2015,2.17961,"50",1
"LBR",2018,2.18331,"50",1
"LBR",1990,70.05663,"51",1
"LBR",1995,75.76353,"51",1
"LBR",2000,81.87688,"51",1
"LBR",2005,86.24385,"51",1
"LBR",2010,89.21029,"51",1
"LBR",2015,92.11024,"51",1
"LBR",2018,93.15344,"51",1
"LBR",1990,1.40001,"52",1
"LBR",1995,1.36955,"52",1
"LBR",2000,1.39349,"52",1
"LBR",2005,1.35005,"52",1
"LBR",2010,1.24296,"52",1
"LBR",2015,1.2815,"52",1
"LBR",2018,1.13215,"52",1
"LBR",1990,10.91108,"53",1
"LBR",1995,10.21708,"53",1
"LBR",2000,10.59847,"53",1
"LBR",2005,10.53068,"53",1
"LBR",2010,10.08383,"53",1
"LBR",2015,9.62538,"53",1
"LBR",2018,9.62055,"53",1
"LBR",1990,7.18173,"54",1
"LBR",1995,7.19401,"54",1
"LBR",2000,7.38727,"54",1
"LBR",2005,7.59181,"54",1
"LBR",2010,7.98798,"54",1
"LBR",2015,7.9693,"54",1
"LBR",2018,8.04928,"54",1
"LBR",1990,28.86007,"57",1
"LBR",1995,41.04293,"57",1
"LBR",2000,37.55281,"57",1
"LBR",2005,48.03072,"57",1
"LBR",2010,36.85355,"57",1
"LBR",2015,36.63625,"57",1
"LBR",2018,33.88056,"57",1
"LBR",1990,0.0393737185957939,"100",1
"LBR",1995,0.0376810024351496,"100",1
"LBR",2000,0.0328381468901894,"100",1
"LBR",2005,0.0261807592597278,"100",1
"LBR",2010,0.0242912224180865,"100",1
"LBR",2015,0.0208930120262656,"100",1
"LBR",2018,0.019560135415075,"100",1
"LBY",1990,50.34681,"01",2
"LBY",1995,52.66631,"01",2
"LBY",2000,54.94022,"01",2
"LBY",2005,56.23434,"01",2
"LBY",2010,57.07126,"01",2
"LBY",2015,55.10914,"01",2
"LBY",2018,55.19872,"01",2
"LBY",1990,103.60425,"02",2
"LBY",1995,108.51253,"02",2
"LBY",2000,113.18078,"02",2
"LBY",2005,116.86039,"02",2
"LBY",2010,118.6469,"02",2
"LBY",2015,115.63191,"02",2
"LBY",2018,116.67683,"02",2
"LBY",1990,40.95123,"03",2
"LBY",1995,49.35354,"03",2
"LBY",2000,53.98503,"03",2
"LBY",2005,64.74314,"03",2
"LBY",2010,57.75397,"03",2
"LBY",2015,62.80416,"03",2
"LBY",2018,63.68837,"03",2
"LBY",1990,26.59493,"04",2
"LBY",1995,31.81626,"04",2
"LBY",2000,31.19655,"04",2
"LBY",2005,38.14955,"04",2
"LBY",2010,36.12846,"04",2
"LBY",2015,33.33978,"04",2
"LBY",2018,33.62364,"04",2
"LBY",1990,32.81527,"05",2
"LBY",1995,32.26638,"05",2
"LBY",2000,33.55987,"05",2
"LBY",2005,35.3756,"05",2
"LBY",2010,37.17613,"05",2
"LBY",2015,36.65505,"05",2
"LBY",2018,36.59115,"05",2
"LBY",1990,4.72079,"06",2
"LBY",1995,6.14627,"06",2
"LBY",2000,8.7507,"06",2
"LBY",2005,9.06266,"06",2
"LBY",2010,16.33215,"06",2
"LBY",2015,19.03923,"06",2
"LBY",2018,18.90607,"06",2
"LBY",1990,376.53531,"07",2
"LBY",1995,410.95561,"07",2
"LBY",2000,443.54951,"07",2
"LBY",2005,450.81472,"07",2
"LBY",2010,452.542,"07",2
"LBY",2015,455.98207,"07",2
"LBY",2018,435.24636,"07",2
"LBY",1990,12.91307,"08",2
"LBY",1995,13.50438,"08",2
"LBY",2000,14.17418,"08",2
"LBY",2005,14.65642,"08",2
"LBY",2010,15.002,"08",2
"LBY",2015,14.8343,"08",2
"LBY",2018,14.99501,"08",2
"LBY",1990,14.0405,"09",2
"LBY",1995,12.72217,"09",2
"LBY",2000,12.30648,"09",2
"LBY",2005,12.4345,"09",2
"LBY",2010,14.87243,"09",2
"LBY",2015,14.91625,"09",2
"LBY",2018,14.65635,"09",2
"LBY",1990,37.01924,"10",2
"LBY",1995,44.42857,"10",2
"LBY",2000,42.12261,"10",2
"LBY",2005,44.16022,"10",2
"LBY",2010,41.44321,"10",2
"LBY",2015,39.11824,"10",2
"LBY",2018,36.15122,"10",2
"LBY",1990,14.21294,"11",2
"LBY",1995,22.32206,"11",2
"LBY",2000,24.79844,"11",2
"LBY",2005,31.00733,"11",2
"LBY",2010,38.22418,"11",2
"LBY",2015,33.08761,"11",2
"LBY",2018,32.0613,"11",2
"LBY",1990,20.75273,"12",2
"LBY",1995,22.42896,"12",2
"LBY",2000,25.19731,"12",2
"LBY",2005,25.09312,"12",2
"LBY",2010,23.4859,"12",2
"LBY",2015,25.00613,"12",2
"LBY",2018,28.7424,"12",2
"LBY",1990,15.11504,"13",2
"LBY",1995,16.48361,"13",2
"LBY",2000,18.01482,"13",2
"LBY",2005,17.63315,"13",2
"LBY",2010,18.53603,"13",2
"LBY",2015,17.88784,"13",2
"LBY",2018,18.00993,"13",2
"LBY",1990,61.44214,"14",2
"LBY",1995,63.80262,"14",2
"LBY",2000,66.94204,"14",2
"LBY",2005,66.94199,"14",2
"LBY",2010,67.66511,"14",2
"LBY",2015,64.90395,"14",2
"LBY",2018,64.83726,"14",2
"LBY",1990,214.88009,"15",2
"LBY",1995,212.93487,"15",2
"LBY",2000,247.79111,"15",2
"LBY",2005,267.70101,"15",2
"LBY",2010,286.57393,"15",2
"LBY",2015,250.79914,"15",2
"LBY",2018,230.0167,"15",2
"LBY",1990,25.87762,"16",2
"LBY",1995,26.37006,"16",2
"LBY",2000,27.25111,"16",2
"LBY",2005,27.74038,"16",2
"LBY",2010,27.6196,"16",2
"LBY",2015,24.93766,"16",2
"LBY",2018,25.00441,"16",2
"LBY",1990,0.20911,"17",2
"LBY",1995,0.24373,"17",2
"LBY",2000,0.3284,"17",2
"LBY",2005,0.3414,"17",2
"LBY",2010,0.41903,"17",2
"LBY",2015,0.59954,"17",2
"LBY",2018,0.63817,"17",2
"LBY",1990,0.93003,"18",2
"LBY",1995,0.9042,"18",2
"LBY",2000,0.94362,"18",2
"LBY",2005,0.96401,"18",2
"LBY",2010,1.08279,"18",2
"LBY",2015,0.96702,"18",2
"LBY",2018,0.96104,"18",2
"LBY",1990,57.1645,"22",2
"LBY",1995,54.78381,"22",2
"LBY",2000,55.62679,"22",2
"LBY",2005,55.17641,"22",2
"LBY",2010,55.27895,"22",2
"LBY",2015,55.67317,"22",2
"LBY",2018,55.59217,"22",2
"LBY",1990,70.38591,"23",2
"LBY",1995,99.38419,"23",2
"LBY",2000,71.19798,"23",2
"LBY",2005,56.86812,"23",2
"LBY",2010,49.02216,"23",2
"LBY",2015,51.99934,"23",2
"LBY",2018,52.45011,"23",2
"LBY",1990,10.66859,"27",2
"LBY",1995,14.39427,"27",2
"LBY",2000,13.13656,"27",2
"LBY",2005,13.92417,"27",2
"LBY",2010,13.6843,"27",2
"LBY",2015,13.47586,"27",2
"LBY",2018,13.50534,"27",2
"LBY",1990,11.16993,"28",2
"LBY",1995,12.92629,"28",2
"LBY",2000,12.10971,"28",2
"LBY",2005,12.88323,"28",2
"LBY",2010,12.94125,"28",2
"LBY",2015,12.77219,"28",2
"LBY",2018,12.84109,"28",2
"LBY",1990,2.55205,"29",2
"LBY",1995,2.61841,"29",2
"LBY",2000,2.57653,"29",2
"LBY",2005,2.5892,"29",2
"LBY",2010,2.57637,"29",2
"LBY",2015,2.57361,"29",2
"LBY",2018,2.57375,"29",2
"LBY",1990,10.49151,"30",2
"LBY",1995,21.47292,"30",2
"LBY",2000,17.2805,"30",2
"LBY",2005,21.01407,"30",2
"LBY",2010,21.55917,"30",2
"LBY",2015,20.16039,"30",2
"LBY",2018,19.82613,"30",2
"LBY",1990,518.66294,"31",2
"LBY",1995,688.19601,"31",2
"LBY",2000,617.57436,"31",2
"LBY",2005,651.04121,"31",2
"LBY",2010,640.99481,"31",2
"LBY",2015,645.50493,"31",2
"LBY",2018,646.20275,"31",2
"LBY",1990,241.74164,"33",2
"LBY",1995,259.63502,"33",2
"LBY",2000,255.25624,"33",2
"LBY",2005,260.37484,"33",2
"LBY",2010,252.79804,"33",2
"LBY",2015,253.69209,"33",2
"LBY",2018,247.3705,"33",2
"LBY",1990,46.73333,"34",2
"LBY",1995,36.08511,"34",2
"LBY",2000,32.4141,"34",2
"LBY",2005,28.79457,"34",2
"LBY",2010,26.82394,"34",2
"LBY",2015,28.55971,"34",2
"LBY",2018,28.77328,"34",2
"LBY",1990,10.20793,"35",2
"LBY",1995,9.88872,"35",2
"LBY",2000,11.63895,"35",2
"LBY",2005,12.67887,"35",2
"LBY",2010,13.91859,"35",2
"LBY",2015,11.96609,"35",2
"LBY",2018,10.81567,"35",2
"LBY",1990,752.68752,"36",2
"LBY",1995,674.59743,"36",2
"LBY",2000,646.83978,"36",2
"LBY",2005,640.90382,"36",2
"LBY",2010,545.38421,"36",2
"LBY",2015,547.64624,"36",2
"LBY",2018,549.77575,"36",2
"LBY",1990,3092.90662,"37",2
"LBY",1995,3007.93994,"37",2
"LBY",2000,3037.22441,"37",2
"LBY",2005,3125.41136,"37",2
"LBY",2010,3048.18991,"37",2
"LBY",2015,3029.98663,"37",2
"LBY",2018,3033.08877,"37",2
"LBY",1990,115.06938,"38",2
"LBY",1995,120.59293,"38",2
"LBY",2000,128.30913,"38",2
"LBY",2005,130.64209,"38",2
"LBY",2010,130.92983,"38",2
"LBY",2015,132.84858,"38",2
"LBY",2018,136.72066,"38",2
"LBY",1990,7.44231,"39",2
"LBY",1995,8.13727,"39",2
"LBY",2000,7.26538,"39",2
"LBY",2005,8.27132,"39",2
"LBY",2010,7.83547,"39",2
"LBY",2015,7.6592,"39",2
"LBY",2018,7.79538,"39",2
"LBY",1990,305.61256,"40",2
"LBY",1995,211.15815,"40",2
"LBY",2000,212.17891,"40",2
"LBY",2005,199.85189,"40",2
"LBY",2010,175.56172,"40",2
"LBY",2015,179.98763,"40",2
"LBY",2018,180.75228,"40",2
"LBY",1990,2613.47976,"41",2
"LBY",1995,2107.01391,"41",2
"LBY",2000,2165.31143,"41",2
"LBY",2005,2120.61867,"41",2
"LBY",2010,1899.551,"41",2
"LBY",2015,1911.48297,"41",2
"LBY",2018,1918.81408,"41",2
"LBY",1990,144.24964,"42",2
"LBY",1995,146.98868,"42",2
"LBY",2000,151.0219,"42",2
"LBY",2005,154.35106,"42",2
"LBY",2010,156.93997,"42",2
"LBY",2015,156.52605,"42",2
"LBY",2018,157.32983,"42",2
"LBY",1990,1055.57062,"43",2
"LBY",1995,1073.63857,"43",2
"LBY",2000,1113.1368,"43",2
"LBY",2005,1103.63582,"43",2
"LBY",2010,1131.89505,"43",2
"LBY",2015,1136.97507,"43",2
"LBY",2018,1129.07503,"43",2
"LBY",1990,1.01852,"45",2
"LBY",1995,0.85114,"45",2
"LBY",2000,0.88701,"45",2
"LBY",2005,0.89132,"45",2
"LBY",2010,0.88859,"45",2
"LBY",2015,0.89507,"45",2
"LBY",2018,0.89708,"45",2
"LBY",1990,1.4005,"46",2
"LBY",1995,1.36028,"46",2
"LBY",2000,1.36524,"46",2
"LBY",2005,1.36702,"46",2
"LBY",2010,1.31793,"46",2
"LBY",2015,1.31274,"46",2
"LBY",2018,1.31597,"46",2
"LBY",1990,32.86748,"47",2
"LBY",1995,13.11461,"47",2
"LBY",2000,18.92348,"47",2
"LBY",2005,20.17261,"47",2
"LBY",2010,26.6447,"47",2
"LBY",2015,27.30304,"47",2
"LBY",2018,27.51351,"47",2
"LBY",1990,2.0365,"48",2
"LBY",1995,1.6264,"48",2
"LBY",2000,1.6291,"48",2
"LBY",2005,1.55825,"48",2
"LBY",2010,1.46854,"48",2
"LBY",2015,1.47915,"48",2
"LBY",2018,1.4758,"48",2
"LBY",1990,255.55717,"49",2
"LBY",1995,230.88643,"49",2
"LBY",2000,235.84902,"49",2
"LBY",2005,225.592,"49",2
"LBY",2010,197.16425,"49",2
"LBY",2015,207.33225,"49",2
"LBY",2018,208.78346,"49",2
"LBY",1990,3.34349,"50",2
"LBY",1995,3.44098,"50",2
"LBY",2000,3.50093,"50",2
"LBY",2005,3.58254,"50",2
"LBY",2010,3.62053,"50",2
"LBY",2015,3.58349,"50",2
"LBY",2018,3.59906,"50",2
"LBY",1990,139.5144,"51",2
"LBY",1995,87.43965,"51",2
"LBY",2000,102.66195,"51",2
"LBY",2005,104.25951,"51",2
"LBY",2010,88.55125,"51",2
"LBY",2015,88.22617,"51",2
"LBY",2018,88.23554,"51",2
"LBY",1990,0.15508,"52",2
"LBY",1995,0.15389,"52",2
"LBY",2000,0.15126,"52",2
